experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_15_features,2025-10-29,2025_26,0022500128,BOS,CLE,230,233.5,1.6072001067824806,235.10720010678247,1.6072001067824715,-5.10720010678248,5.1072001067824715,26.083492930718887,1283,
top_k_15_features,2025-10-29,2025_26,0022500129,DET,ORL,251,226.16666666666666,-1.2860115671849728,224.8806550994817,-1.2860115671849712,26.119344900518314,26.119344900518314,682.2201780322321,1283,
top_k_15_features,2025-10-29,2025_26,0022500131,TOR,HOU,260,232.5,0.07754209237763654,232.57754209237763,0.07754209237762666,27.422457907622363,27.422457907622373,751.9911976953208,1283,
top_k_15_features,2025-10-29,2025_26,0022500132,CHI,SAC,239,237.5,2.041150034999428,239.54115003499942,2.0411500349994185,-0.5411500349994278,0.5411500349994185,0.29284336037987185,1283,
top_k_15_features,2025-10-29,2025_26,0022500130,BKN,ATL,229,237.5,2.7585863232178154,240.25858632321783,2.758586323217827,-11.258586323217816,11.258586323217827,126.75576599734751,1283,
top_k_15_features,2025-10-29,2025_26,0022500136,MIN,LAL,231,223.5,-0.1111543927352054,223.38884560726478,-0.11115439273521588,7.611154392735205,7.611154392735216,57.929671190052574,1283,
top_k_15_features,2025-10-29,2025_26,0022500137,PHX,MEM,227,241.5,2.7139307390514538,244.21393073905145,2.713930739051449,-17.213930739051452,17.21393073905145,296.31941148886034,1283,
top_k_15_features,2025-10-29,2025_26,0022500134,DEN,NOP,210,235.5,-1.2190911625838012,234.2809088374162,-1.2190911625837941,-24.2809088374162,24.280908837416206,589.5625339709164,1283,
top_k_15_features,2025-10-29,2025_26,0022500135,UTA,POR,270,234.16666666666666,2.7966194631227013,236.96328612978937,2.7966194631227097,33.03671387021064,33.03671387021063,1091.4244633421677,1283,
top_k_15_features,2025-10-29,2025_26,0022500133,DAL,IND,212,228.16666666666666,2.6866117811009844,230.85327844776765,2.686611781100993,-18.853278447767643,18.85327844776765,355.44610822906014,1283,
top_k_15_features,2025-10-30,2025_26,0022500138,CHA,ORL,230,241.5,2.156976864473326,243.65697686447334,2.156976864473336,-13.656976864473325,13.656976864473336,186.51301707675995,1293,
top_k_15_features,2025-10-30,2025_26,0022500139,MIL,GSW,230,231.83333333333334,1.0643674247876316,232.89770075812098,1.0643674247876334,-2.8977007581209744,2.897700758120976,8.39666968361488,1293,
top_k_15_features,2025-10-30,2025_26,0022500140,OKC,WAS,235,231.16666666666666,1.5099290918273243,232.676595758494,1.5099290918273311,2.3234042415060188,2.3234042415060117,5.398207269448125,1293,
top_k_15_features,2025-10-30,2025_26,0022500141,SAS,MIA,208,231.16666666666666,-0.2226248630164951,230.94404180365015,-0.22262486301650597,-22.944041803650162,22.94404180365015,526.4290542876457,1293,
top_k_15_features,2025-10-31,2025_26,0022500021,PHI,BOS,217,234.5,3.9205959170196856,238.42059591701968,3.920595917019682,-21.420595917019686,21.420595917019682,458.8419294402403,1297,
top_k_15_features,2025-10-31,2025_26,0022500020,IND,ATL,236,232.5,1.2791308448341832,233.77913084483419,1.2791308448341852,2.2208691551658166,2.220869155165815,4.93225980436692,1297,
top_k_15_features,2025-10-31,2025_26,0022500022,CLE,TOR,213,239.16666666666666,-1.532203655443692,237.63446301122298,-1.5322036554436806,-24.634463011222966,24.634463011222977,606.856767851313,1297,
top_k_15_features,2025-10-31,2025_26,0022500023,CHI,NYK,260,234.16666666666666,2.8647204827324333,237.03138714939908,2.864720482732423,22.96861285060091,22.96861285060092,527.5571762807897,1297,
top_k_15_features,2025-10-31,2025_26,0022500025,PHX,UTA,214,237.5,2.6599502597798605,240.15995025977986,2.659950259779862,-26.159950259779862,26.159950259779862,684.3429975941565,1297,
top_k_15_features,2025-10-31,2025_26,0022500026,POR,DEN,216,240.16666666666666,-0.7788575753305786,239.38780909133607,-0.7788575753305906,-23.387809091336077,23.387809091336067,546.989614092782,1297,
top_k_15_features,2025-10-31,2025_26,0022500027,LAC,NOP,250,224.16666666666666,-1.9320884295532126,222.23457823711345,-1.932088429553204,27.765421762886554,27.765421762886547,770.9186456709739,1297,
top_k_15_features,2025-10-31,2025_26,0022500024,MEM,LAL,229,237.5,2.472414010435831,239.97241401043584,2.472414010435841,-10.97241401043583,10.972414010435841,120.39386921640875,1297,
top_k_15_features,2025-11-01,2025_26,0022500146,BOS,HOU,229,224.83333333333334,3.4066007567513794,228.23993409008472,3.4066007567513736,0.7600659099152778,0.7600659099152836,0.5777001874153479,1305,
top_k_15_features,2025-11-01,2025_26,0022500142,MIL,SAC,268,232.16666666666666,3.619637183629855,235.78630385029652,3.6196371836298624,32.21369614970349,32.21369614970348,1037.7222196254208,1305,
top_k_15_features,2025-11-01,2025_26,0022500143,CHA,MIN,227,230.16666666666666,1.0039790813992526,231.1706457480659,1.003979081399251,-4.17064574806591,4.170645748065908,17.39428595586024,1305,
top_k_15_features,2025-11-01,2025_26,0022500144,IND,GSW,223,230.83333333333334,0.36058047249272024,231.19391380582607,0.3605804724927282,-8.193913805826064,8.193913805826071,67.14022345730709,1305,
top_k_15_features,2025-11-01,2025_26,0022500145,WAS,ORL,219,235.5,2.6280484208393324,238.12804842083932,2.6280484208393204,-19.12804842083933,19.12804842083932,365.8822363899736,1305,
top_k_15_features,2025-11-02,2025_26,0022500148,OKC,NOP,243,229.5,1.1234890687658734,230.62348906876588,1.1234890687658776,12.376510931234126,12.376510931234122,153.17802283095773,1310,
top_k_15_features,2025-11-02,2025_26,0022500149,BKN,PHI,234,234.5,1.907852614022593,236.4078526140226,1.9078526140226018,-2.407852614022593,2.4078526140226018,5.7977542108554765,1310,
top_k_15_features,2025-11-02,2025_26,0022500150,CHA,UTA,229,236.83333333333334,3.923019306094869,240.7563526394282,3.923019306094858,-11.756352639428211,11.7563526394282,138.21182738259043,1310,
top_k_15_features,2025-11-02,2025_26,0022500153,NYK,CHI,244,234.83333333333334,2.481384362016698,237.31471769535005,2.481384362016712,6.685282304649959,6.685282304649945,44.69299949286568,1310,
top_k_15_features,2025-11-02,2025_26,0022500155,LAL,MIA,250,234.5,-0.8841934018486615,233.61580659815135,-0.8841934018486484,16.384193401848663,16.38419340184865,268.4417934291808,1310,
top_k_15_features,2025-11-02,2025_26,0022500154,PHX,SAS,248,227.5,1.8392946959329335,229.33929469593292,1.8392946959329208,18.660705304067065,18.66070530406708,348.2219224452372,1310,
top_k_15_features,2025-11-02,2025_26,0022500151,CLE,ATL,226,229.83333333333334,-0.4017915233478193,229.43154180998553,-0.40179152334781065,-3.4315418099855233,3.431541809985532,11.775479193678782,1310,
top_k_15_features,2025-11-02,2025_26,0022500152,TOR,MEM,221,238.5,2.1627410799828457,240.66274107998285,2.162741079982851,-19.662741079982844,19.66274107998285,386.6233867784452,1310,
top_k_15_features,2025-11-03,2025_26,0022500156,BKN,MIN,234,228.5,1.0570048552548261,229.55700485525483,1.0570048552548315,4.442995144745174,4.4429951447451685,19.740205856229142,1318,
top_k_15_features,2025-11-03,2025_26,0022500157,IND,MIL,232,235.5,-0.44936665886953836,235.05063334113046,-0.4493666588695362,-3.0506333411304616,3.050633341130464,9.306363782016817,1318,
top_k_15_features,2025-11-03,2025_26,0022500159,NYK,WAS,221,233.83333333333334,3.3402453868996864,237.17357872023302,3.3402453868996815,-16.173578720233028,16.173578720233024,261.5846486195745,1318,
top_k_15_features,2025-11-03,2025_26,0022500163,POR,LAL,238,235.0,-1.7837783701029482,233.21622162989706,-1.7837783701029366,4.783778370102948,4.783778370102937,22.884535494264707,1318,
top_k_15_features,2025-11-03,2025_26,0022500158,BOS,UTA,208,232.5,1.6241016075064685,234.12410160750647,1.624101607506475,-26.124101607506468,26.124101607506475,682.4686847993224,1318,
top_k_15_features,2025-11-03,2025_26,0022500160,HOU,DAL,212,225.5,-1.932547871949169,223.56745212805083,-1.9325478719491684,-11.567452128050832,11.567452128050832,133.80594873474772,1318,
top_k_15_features,2025-11-03,2025_26,0022500161,MEM,DET,220,236.5,1.8488968544878697,238.34889685448786,1.8488968544878617,-18.34889685448787,18.34889685448786,336.68201577663456,1318,
top_k_15_features,2025-11-03,2025_26,0022500162,DEN,SAC,254,236.5,-0.5785885314375216,235.92141146856247,-0.5785885314375321,18.07858853143752,18.078588531437532,326.83536328902466,1318,
top_k_15_features,2025-11-03,2025_26,0022500164,LAC,MIA,239,228.5,2.6420037152100067,231.14200371521,2.642003715209995,7.857996284789993,7.857996284790005,61.74810561177352,1318,
top_k_15_features,2025-11-04,2025_26,0022500165,TOR,MIL,228,237.5,1.318926349133867,238.81892634913387,1.318926349133875,-10.818926349133868,10.818926349133875,117.04916734798324,1327,
top_k_15_features,2025-11-04,2025_26,0022500166,ATL,ORL,239,228.5,2.076825735604816,230.5768257356048,2.076825735604814,8.423174264395184,8.423174264395186,70.94986468836939,1327,
top_k_15_features,2025-11-04,2025_26,0022500167,CHI,PHI,224,239.5,0.9667579833645602,240.46675798336457,0.9667579833645732,-16.46675798336456,16.466757983364573,271.1541184827009,1327,
top_k_15_features,2025-11-04,2025_26,0022500168,NOP,CHA,228,236.83333333333334,-5.538765518639434,231.29456781469392,-5.538765518639423,-3.2945678146939086,3.29456781469392,10.854177085617073,1327,
top_k_15_features,2025-11-04,2025_26,0022500169,GSW,PHX,225,232.5,0.5972506122029856,233.097250612203,0.5972506122029984,-8.097250612202986,8.097250612202998,65.56546747682184,1327,
top_k_15_features,2025-11-04,2025_26,0022500170,LAC,OKC,233,223.16666666666666,3.3890626134319093,226.55572928009857,3.3890626134319177,6.444270719901434,6.444270719901425,41.52862511137883,1327,
top_k_15_features,2025-11-05,2025_26,0022500172,DET,UTA,217,230.5,-2.1966507776322732,228.30334922236773,-2.1966507776322715,-11.303349222367727,11.303349222367729,127.76570364280113,1333,
top_k_15_features,2025-11-05,2025_26,0022500173,IND,BKN,215,233.16666666666666,-6.598470852809086,226.56819581385759,-6.598470852809072,-11.568195813857571,11.568195813857585,133.82315438775217,1333,
top_k_15_features,2025-11-05,2025_26,0022500174,BOS,WAS,243,232.16666666666666,-0.553265707852758,231.6134009588139,-0.553265707852745,11.3865990411861,11.386599041186088,129.65463772473993,1333,
top_k_15_features,2025-11-05,2025_26,0022500178,DEN,MIA,234,242.5,0.15237042552807906,242.6523704255281,0.15237042552809044,-8.65237042552808,8.65237042552809,74.86351398055315,1333,
top_k_15_features,2025-11-05,2025_26,0022500175,NYK,MIN,251,229.16666666666666,1.3043178409027252,230.47098450756937,1.304317840902712,20.529015492430617,20.52901549243063,421.4404770884569,1333,
top_k_15_features,2025-11-05,2025_26,0022500181,SAC,GSW,237,226.83333333333334,1.4053318327627553,228.2386651660961,1.405331832762755,8.761334833903902,8.761334833903902,76.76098807177792,1333,
top_k_15_features,2025-11-05,2025_26,0022500179,LAL,SAS,234,228.5,0.42241366069568687,228.9224136606957,0.4224136606956961,5.077586339304313,5.077586339304304,25.78188303308968,1333,
top_k_15_features,2025-11-05,2025_26,0022500180,POR,OKC,240,229.16666666666666,-1.803998050280768,227.3626686163859,-1.803998050280768,12.63733138361411,12.63733138361411,159.70214449927815,1333,
top_k_15_features,2025-11-05,2025_26,0022500171,CLE,PHI,253,234.16666666666666,0.6307405225659313,234.7974071892326,0.6307405225659295,18.202592810767413,18.202592810767413,331.3343850346015,1333,
top_k_15_features,2025-11-05,2025_26,0022500176,MEM,HOU,233,232.5,2.46892167454077,234.96892167454078,2.4689216745407805,-1.9689216745407698,1.9689216745407805,3.876652560476471,1333,
top_k_15_features,2025-11-05,2025_26,0022500177,DAL,NOP,200,226.83333333333334,-3.724901972036779,223.10843136129657,-3.7249019720367755,-23.108431361296564,23.108431361296567,533.9995999797547,1333,
top_k_15_features,2025-11-06,2025_26,0022500182,PHX,LAC,217,224.83333333333334,1.9569447676961773,226.79027810102951,1.9569447676961715,-9.79027810102952,9.790278101029514,95.84954529549807,1344,
top_k_15_features,2025-11-07,2025_26,0022500038,SAC,OKC,233,232.83333333333334,0.1883775649852829,233.02171089831862,0.1883775649852737,-0.021710898318625715,0.0217108983186165,0.0004713631058013048,1345,
top_k_15_features,2025-11-07,2025_26,0022500032,SAS,HOU,231,224.16666666666666,-1.7426572897117292,222.42400937695493,-1.7426572897117296,8.575990623045072,8.575990623045072,73.54761516655701,1345,
top_k_15_features,2025-11-07,2025_26,0022500029,WAS,CLE,263,241.83333333333334,3.5388247685293317,245.37215810186268,3.538824768529338,17.627841898137326,17.62784189813732,310.74080998572555,1345,
top_k_15_features,2025-11-07,2025_26,0022500030,ATL,TOR,206,235.5,0.017628912678650206,235.51762891267865,0.017628912678645747,-29.51762891267865,29.517628912678646,871.2904166266023,1345,
top_k_15_features,2025-11-07,2025_26,0022500031,BKN,DET,232,226.5,2.1488352735881118,228.6488352735881,2.148835273588105,3.3511647264118882,3.351164726411895,11.230305023547311,1345,
top_k_15_features,2025-11-07,2025_26,0022500028,ORL,BOS,233,227.83333333333334,-0.6052159247212645,227.22811740861206,-0.6052159247212785,5.7718825913879215,5.771882591387936,33.31462864876711,1345,
top_k_15_features,2025-11-07,2025_26,0022500033,MIA,CHA,234,243.16666666666666,0.6285817769448122,243.79524844361146,0.6285817769447988,-9.79524844361147,9.795248443611456,95.94689207207266,1345,
top_k_15_features,2025-11-07,2025_26,0022500034,MEM,DAL,222,231.16666666666666,0.09557679748866683,231.26224346415532,0.09557679748866121,-9.262243464155324,9.262243464155318,85.78915398928791,1345,
top_k_15_features,2025-11-07,2025_26,0022500036,MIN,UTA,234,231.5,-0.5928654555758601,230.90713454442414,-0.5928654555758612,3.0928654555758603,3.0928654555758612,9.56581672629448,1345,
top_k_15_features,2025-11-07,2025_26,0022500037,DEN,GSW,233,228.5,1.746871177033969,230.24687117703397,1.7468711770339667,2.7531288229660307,2.7531288229660333,7.579718315846336,1345,
top_k_15_features,2025-11-07,2025_26,0022500035,MIL,CHI,236,239.83333333333334,1.9525901604907765,241.78592349382413,1.9525901604907858,-5.78592349382412,5.785923493824129,33.47691067638601,1345,
top_k_15_features,2025-11-08,2025_26,0022500189,DEN,IND,217,233.5,-1.5921159836312635,231.90788401636874,-1.5921159836312597,-14.907884016368737,14.90788401636874,222.24500584550256,1356,
top_k_15_features,2025-11-08,2025_26,0022500183,WAS,DAL,216,229.83333333333334,0.7974108239731436,230.63074415730648,0.7974108239731379,-14.630744157306486,14.63074415730648,214.05867459655772,1356,
top_k_15_features,2025-11-08,2025_26,0022500184,PHI,TOR,250,237.16666666666666,0.6376006001565175,237.8042672668232,0.6376006001565315,12.195732733176825,12.195732733176811,148.73589689908033,1356,
top_k_15_features,2025-11-08,2025_26,0022500185,ATL,LAL,224,230.16666666666666,0.48188410895353123,230.64855077562018,0.4818841089535226,-6.648550775620189,6.64855077562018,44.20322741599969,1356,
top_k_15_features,2025-11-08,2025_26,0022500186,CLE,CHI,250,240.16666666666666,-1.4651185968835245,238.70154806978314,-1.4651185968835136,11.298451930216867,11.298451930216856,127.65501601942101,1356,
top_k_15_features,2025-11-08,2025_26,0022500187,MIA,POR,267,240.83333333333334,1.6729583790752447,242.5062917124086,1.6729583790752542,24.493708287591414,24.493708287591403,599.9417456776238,1356,
top_k_15_features,2025-11-08,2025_26,0022500188,SAS,NOP,245,225.5,-2.109787559384606,223.3902124406154,-2.109787559384614,21.609787559384607,21.609787559384614,466.98291836173405,1356,
top_k_15_features,2025-11-08,2025_26,0022500190,LAC,PHX,217,227.16666666666666,1.6136210168612561,228.78028768352792,1.6136210168612592,-11.780287683527913,11.780287683527916,138.77517790667952,1356,
top_k_15_features,2025-11-09,2025_26,0022500192,NYK,BKN,232,228.83333333333334,0.77717806187263,229.61051139520598,0.7771780618726325,2.3894886047940274,2.3894886047940247,5.709655792440495,1364,
top_k_15_features,2025-11-09,2025_26,0022500193,ORL,BOS,218,226.5,-0.5376765818592424,225.96232341814076,-0.5376765818592446,-7.962323418140757,7.962323418140755,63.398594215072684,1364,
top_k_15_features,2025-11-09,2025_26,0022500195,PHI,DET,219,232.5,0.3568585350746778,232.85685853507468,0.3568585350746787,-13.856858535074679,13.856858535074679,192.01252846107198,1364,
top_k_15_features,2025-11-09,2025_26,0022500191,MIL,HOU,237,231.83333333333334,2.6741902671946782,234.50752360052803,2.674190267194689,2.492476399471979,2.4924763994719683,6.212438601924747,1364,
top_k_15_features,2025-11-09,2025_26,0022500196,GSW,IND,197,227.16666666666666,-0.9754418942468406,226.19122477241982,-0.9754418942468419,-29.191224772419815,29.191224772419815,852.1276037139363,1364,
top_k_15_features,2025-11-09,2025_26,0022500197,SAC,MIN,261,235.5,0.3614853693811522,235.86148536938114,0.3614853693811426,25.138514630618847,25.138514630618857,631.9449178338383,1364,
top_k_15_features,2025-11-09,2025_26,0022500194,MEM,OKC,214,233.83333333333334,-0.2992313991682815,233.53410193416505,-0.299231399168292,-19.53410193416506,19.53410193416505,381.58113837435076,1364,
top_k_15_features,2025-11-10,2025_26,0022500204,PHX,NOP,219,228.16666666666666,0.6706882480117107,228.83735491467837,0.6706882480117144,-9.837354914678368,9.837354914678372,96.7735517173467,1371,
top_k_15_features,2025-11-10,2025_26,0022500203,DAL,MIL,230,230.83333333333334,-2.535290498076605,228.29804283525675,-2.5352904980765913,1.7019571647432623,1.7019571647432485,2.8966581906208773,1371,
top_k_15_features,2025-11-10,2025_26,0022500202,CHI,SAS,238,234.5,0.7996997527974504,235.29969975279744,0.7996997527974372,2.7003002472025495,2.700300247202563,7.291621425042222,1371,
