experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_20_features,2025-03-17,2024_25,0022400987,NOP,DET,208,233.16666666666666,2.178777130854524,235.34544379752117,2.178777130854513,-27.34544379752118,27.34544379752117,747.773296483389,1007,
top_k_20_features,2025-03-17,2024_25,0022400985,HOU,PHI,281,222.5,0.3574406638989425,222.85744066389896,0.3574406638989558,58.14255933610106,58.142559336101044,3380.5572061520306,1007,
top_k_20_features,2025-03-17,2024_25,0022400537,LAL,SAS,234,229.33333333333334,-1.152979284850247,228.18035404848308,-1.152979284850261,5.819645951516904,5.819645951516918,33.86827900100725,1007,
top_k_20_features,2025-03-17,2024_25,0022400984,NYK,MIA,211,212.0,0.7296525016938844,212.7296525016939,0.7296525016938915,-1.7296525016938844,1.7296525016938915,2.991697776615937,1007,
top_k_20_features,2025-03-17,2024_25,0022400986,MIN,IND,262,229.0,0.9409465879761041,229.9409465879761,0.9409465879761001,32.05905341202389,32.0590534120239,1027.7829056750013,1007,
top_k_20_features,2025-03-17,2024_25,0022400995,POR,WAS,209,231.33333333333334,-0.11696155623134313,231.216371777102,-0.11696155623133109,-22.216371777102,22.21637177710201,493.5671749384148,1007,
top_k_20_features,2025-03-17,2024_25,0022400989,UTA,CHI,208,240.16666666666666,-1.419356513501015,238.74731015316564,-1.4193565135010147,-30.747310153165643,30.747310153165643,945.397081654963,1007,
top_k_20_features,2025-03-17,2024_25,0022400990,GSW,DEN,219,236.5,1.3041793425130148,237.804179342513,1.3041793425130095,-18.804179342513017,18.80417934251301,353.597160745393,1007,
top_k_20_features,2025-03-17,2024_25,0022400992,SAC,MEM,254,239.83333333333334,1.5391285510761155,241.37246188440946,1.539128551076118,12.627538115590541,12.62753811559054,159.45471886069186,1007,
top_k_20_features,2025-03-17,2024_25,0022400991,PHX,TOR,218,227.5,-0.6607243283305797,226.8392756716694,-0.6607243283305877,-8.83927567166942,8.839275671669412,78.13279439976674,1007,
top_k_20_features,2025-03-18,2024_25,0022400993,CHA,ATL,236,236.66666666666666,2.2763052779083846,238.94297194457505,2.276305277908392,-2.9429719445750417,2.9429719445750493,8.661083866555847,1017,
top_k_20_features,2025-03-18,2024_25,0022400994,BOS,BKN,200,215.5,3.521774064344635,219.02177406434464,3.5217740643446405,-19.021774064344633,19.02177406434464,361.82788855497444,1017,
top_k_20_features,2025-03-18,2024_25,0022400997,LAC,CLE,251,231.33333333333334,1.8550519005131434,233.18838523384647,1.855051900513132,17.811614766153514,17.811614766153525,317.25362057785827,1017,
top_k_20_features,2025-03-18,2024_25,0022401012,GSW,MIL,197,230.33333333333334,-0.5843791597682646,229.74895417356507,-0.5843791597682753,-32.74895417356508,32.74895417356507,1072.4939994622648,1017,
top_k_20_features,2025-03-19,2024_25,0022401001,MIN,NOP,234,228.5,-2.4271298706795656,226.07287012932042,-2.427129870679579,7.927129870679566,7.927129870679579,62.83938798662044,1021,
top_k_20_features,2025-03-19,2024_25,0022400627,UTA,WAS,240,234.33333333333334,-2.59729000722514,231.73604332610822,-2.5972900072251264,8.263956673891798,8.263956673891784,68.29297990796056,1021,
top_k_20_features,2025-03-19,2024_25,0022400998,IND,DAL,266,234.33333333333334,-0.018565178931431225,234.31476815440192,-0.018565178931424953,31.68523184559809,31.685231845598082,1003.9539171093029,1021,
top_k_20_features,2025-03-19,2024_25,0022400999,ORL,HOU,224,211.0,4.865658462958145,215.86565846295815,4.865658462958152,8.134341537041855,8.134341537041848,66.16751224124434,1021,
top_k_20_features,2025-03-19,2024_25,0022401000,MIA,DET,229,218.0,1.6368646546015841,219.6368646546016,1.6368646546015952,9.363135345398415,9.363135345398405,87.66830349624891,1021,
top_k_20_features,2025-03-19,2024_25,0022401009,SAC,CLE,242,235.5,2.178157248896038,237.67815724889604,2.178157248896042,4.321842751103961,4.321842751103958,18.678324765269828,1021,
top_k_20_features,2025-03-19,2024_25,0022401002,OKC,PHI,233,229.16666666666666,3.9274934829162236,233.09416014958288,3.927493482916219,-0.09416014958288077,0.09416014958287633,0.008866133769469646,1021,
top_k_20_features,2025-03-19,2024_25,0022401006,LAL,DEN,228,233.0,0.6001596123663241,233.60015961236633,0.6001596123663262,-5.600159612366324,5.600159612366326,31.36178768397896,1021,
top_k_20_features,2025-03-19,2024_25,0022401008,POR,MEM,214,235.5,-1.2915673157519303,234.20843268424807,-1.2915673157519336,-20.20843268424807,20.208432684248066,408.3807515537855,1021,
top_k_20_features,2025-03-19,2024_25,0022401003,SAS,NYK,225,231.0,2.487012225602338,233.48701222560234,2.487012225602342,-8.487012225602339,8.487012225602342,72.02937651752362,1021,
top_k_20_features,2025-03-19,2024_25,0022401007,PHX,CHI,248,235.33333333333334,0.38842843341055855,235.7217617667439,0.388428433410553,12.278238233256099,12.278238233256104,150.75513411259197,1021,
top_k_20_features,2025-03-20,2024_25,0022401013,SAC,CHI,244,234.66666666666666,1.1299474169695682,235.79661408363623,1.1299474169695713,8.203385916363775,8.203385916363771,67.29554049279547,1032,
top_k_20_features,2025-03-20,2024_25,0022401011,IND,BKN,204,226.33333333333334,1.5712917136251097,227.90462504695844,1.5712917136251008,-23.90462504695845,23.904625046958444,571.4310986356729,1032,
top_k_20_features,2025-03-20,2024_25,0022401010,CHA,NYK,213,222.0,2.411359711073382,224.41135971107337,2.4113597110733735,-11.411359711073382,11.411359711073374,130.21913045550858,1032,
top_k_20_features,2025-03-20,2024_25,0022401005,GSW,TOR,231,226.0,1.2078370476914944,227.2078370476915,1.2078370476914984,3.7921629523085056,3.7921629523085016,14.380499856861132,1032,
top_k_20_features,2025-03-20,2024_25,0022400996,LAL,MIL,207,225.66666666666666,-0.7879628208870268,224.87870384577963,-0.7879628208870315,-17.87870384577963,17.878703845779626,319.64805120509516,1032,
top_k_20_features,2025-03-21,2024_25,0022401018,SAS,PHI,248,239.33333333333334,1.3908188878408063,240.72415222117414,1.390818887840794,7.275847778825851,7.275847778825863,52.937960900645244,1037,
top_k_20_features,2025-03-21,2024_25,0022401015,MIA,HOU,200,214.5,4.2738658638617695,218.77386586386177,4.273865863861772,-18.77386586386177,18.773865863861772,352.4580394742743,1037,
top_k_20_features,2025-03-21,2024_25,0022401016,MIN,NOP,227,229.0,0.019068466017263364,229.01906846601727,0.019068466017273522,-2.0190684660172633,2.0190684660172735,4.076637470465346,1037,
top_k_20_features,2025-03-21,2024_25,0022401017,OKC,CHA,247,227.16666666666666,1.3436577087722437,228.5103243754389,1.3436577087722412,18.489675624561098,18.4896756245611,341.86810470148896,1037,
top_k_20_features,2025-03-21,2024_25,0022401014,WAS,ORL,225,215.83333333333334,1.063115776516933,216.89644910985027,1.0631157765169235,8.103550890149725,8.103550890149734,65.66753702924655,1037,
top_k_20_features,2025-03-21,2024_25,0022401020,UTA,BOS,220,228.0,-1.2892742845774656,226.71072571542254,-1.2892742845774592,-6.710725715422535,6.710725715422541,45.03383962763337,1037,
top_k_20_features,2025-03-21,2024_25,0022401021,PHX,CLE,235,239.33333333333334,0.034442771945173575,239.36777610527852,0.034442771945180084,-4.367776105278517,4.367776105278523,19.077468105842023,1037,
top_k_20_features,2025-03-21,2024_25,0022401022,POR,DEN,237,225.5,-1.0189626592528849,224.48103734074712,-1.0189626592528782,12.518962659252885,12.518962659252878,156.7244260637679,1037,
top_k_20_features,2025-03-21,2024_25,0022401023,LAC,MEM,236,231.33333333333334,1.3008942753199129,232.63422760865325,1.300894275319905,3.365772391346744,3.365772391346752,11.328423790352034,1037,
top_k_20_features,2025-03-21,2024_25,0022401019,DAL,DET,240,235.66666666666666,0.9876801203613592,236.654346787028,0.9876801203613468,3.3456532129719836,3.345653212971996,11.193395421469841,1037,
top_k_20_features,2025-03-22,2024_25,0022401024,IND,BKN,211,221.0,0.9526009394013917,221.95260093940138,0.9526009394013784,-10.952600939401393,10.952600939401378,119.95946733777596,1047,
top_k_20_features,2025-03-22,2024_25,0022401025,ATL,GSW,239,229.5,1.3054165878115178,230.80541658781152,1.3054165878115214,8.194583412188482,8.194583412188479,67.15119729931457,1047,
top_k_20_features,2025-03-22,2024_25,0022401026,NYK,WAS,225,222.66666666666666,3.3253982234092336,225.99206489007588,3.3253982234092234,-0.9920648900758908,0.9920648900758806,0.9841927461212691,1047,
top_k_20_features,2025-03-22,2024_25,0022401027,SAC,MIL,222,226.33333333333334,3.4221414001361348,229.75547473346947,3.4221414001361268,-7.755474733469478,7.75547473346947,60.14738834148334,1047,
top_k_20_features,2025-03-22,2024_25,0022401028,LAL,CHI,261,233.5,0.76817922040219,234.2681792204022,0.7681792204022031,26.73182077959781,26.731820779597797,714.5902421925366,1047,
top_k_20_features,2025-03-23,2024_25,0022401030,UTA,CLE,211,237.33333333333334,-3.6896017700592147,233.64373156327412,-3.6896017700592267,-22.643731563274127,22.643731563274116,512.7385791096165,1052,
top_k_20_features,2025-03-23,2024_25,0022401032,MIA,CHA,227,211.83333333333334,-3.4218664768048073,208.41146685652853,-3.4218664768048086,18.588533143471466,18.588533143471466,345.5335644259372,1052,
top_k_20_features,2025-03-23,2024_25,0022401029,DET,NOP,266,230.33333333333334,-2.666436153299435,227.6668971800339,-2.666436153299429,38.33310281996609,38.333102819966086,1469.426771806092,1052,
top_k_20_features,2025-03-23,2024_25,0022401031,ATL,PHI,251,237.66666666666666,1.349398436637197,239.01606510330384,1.3493984366371876,11.983934896696146,11.983934896696155,143.61469560825188,1052,
top_k_20_features,2025-03-23,2024_25,0022401034,POR,BOS,245,220.5,1.8821966758868132,222.3821966758868,1.882196675886803,22.617803324113186,22.617803324113197,511.565027208266,1052,
top_k_20_features,2025-03-23,2024_25,0022401033,TOR,SAS,212,234.5,-3.870942069553228,230.62905793044678,-3.870942069553223,-18.629057930446773,18.629057930446777,347.04179937594193,1052,
top_k_20_features,2025-03-23,2024_25,0022401035,HOU,DEN,227,227.16666666666666,-1.4880294011546253,225.67863726551204,-1.4880294011546198,1.3213627344879681,1.3213627344879626,1.745999476093506,1052,
top_k_20_features,2025-03-23,2024_25,0022401036,LAC,OKC,204,228.5,2.4407872816802842,230.9407872816803,2.4407872816802865,-26.940787281680283,26.940787281680286,725.8060193567463,1052,
top_k_20_features,2025-03-24,2024_25,0022401044,SAC,BOS,208,225.0,2.553867841169293,227.5538678411693,2.553867841169307,-19.553867841169293,19.553867841169307,382.3537475499152,1060,
top_k_20_features,2025-03-24,2024_25,0022401042,DEN,CHI,248,239.33333333333334,0.4751069709985846,239.80844030433192,0.47510697099858135,8.191559695668072,8.191559695668076,67.10165024769366,1060,
top_k_20_features,2025-03-24,2024_25,0022401041,NOP,PHI,211,233.0,-1.3284198419031006,231.6715801580969,-1.3284198419030986,-20.671580158096898,20.6715801580969,427.3142262326255,1060,
top_k_20_features,2025-03-24,2024_25,0022401043,PHX,MIL,214,225.5,2.522461939376982,228.022461939377,2.5224619393769956,-14.022461939376981,14.022461939376996,196.62943884127645,1060,
top_k_20_features,2025-03-24,2024_25,0022401039,WAS,TOR,216,227.66666666666666,1.7454464517879482,229.4121131184546,1.7454464517879558,-13.412113118454606,13.412113118454613,179.88477830222232,1060,
top_k_20_features,2025-03-24,2024_25,0022401038,ORL,LAL,224,215.83333333333334,1.9269047680966491,217.76023810143,1.926904768096648,6.239761898570008,6.239761898570009,38.93462855084601,1060,
top_k_20_features,2025-03-24,2024_25,0022401037,IND,MIN,222,231.16666666666666,0.1195774684658889,231.28624413513253,0.11957746846587725,-9.286244135132547,9.286244135132534,86.2343301372834,1060,
top_k_20_features,2025-03-24,2024_25,0022401040,BKN,DAL,221,218.83333333333334,2.166797431017292,221.00013076435064,2.166797431017301,-0.0001307643506347489,0.00013076435064363068,1.7099315399250393e-08,1060,
top_k_20_features,2025-03-25,2024_25,0022401052,SAC,OKC,226,231.33333333333334,-1.2578417198560408,230.0754916134773,-1.2578417198560317,-4.075491613477302,4.075491613477311,16.609631891523897,1068,
top_k_20_features,2025-03-25,2024_25,0022401050,UTA,MEM,243,240.5,-3.655133909540691,236.8448660904593,-3.6551339095406945,6.155133909540691,6.1551339095406945,37.885673444377716,1068,
top_k_20_features,2025-03-25,2024_25,0022401049,HOU,ATL,235,234.5,-2.184374294275091,232.3156257057249,-2.184374294275102,2.684374294275091,2.684374294275102,7.2058653517649525,1068,
top_k_20_features,2025-03-25,2024_25,0022401051,POR,CLE,233,232.0,2.940347554693372,234.94034755469337,2.940347554693375,-1.9403475546933722,1.9403475546933748,3.7649486330045594,1068,
top_k_20_features,2025-03-25,2024_25,0022401047,MIA,GSW,198,218.16666666666666,1.8000216941833609,219.96668836085001,1.8000216941833571,-21.966688360850018,21.966688360850014,482.5353975427035,1068,
top_k_20_features,2025-03-25,2024_25,0022401046,DET,SAS,218,235.16666666666666,1.2667396264350848,236.43340629310174,1.2667396264350828,-18.433406293101744,18.43340629310174,339.7904675665628,1068,
top_k_20_features,2025-03-25,2024_25,0022401045,CHA,ORL,215,213.16666666666666,1.3763278171753341,214.542994483842,1.376327817175337,0.45700551615800866,0.4570055161580058,0.20885404179884529,1068,
top_k_20_features,2025-03-25,2024_25,0022401048,NYK,DAL,241,224.5,0.16304811474713812,224.66304811474714,0.16304811474714143,16.336951885252862,16.33695188525286,266.89599690106695,1068,
top_k_20_features,2025-03-26,2024_25,0022401057,DEN,MIL,244,225.33333333333334,3.34869634390039,228.68202967723374,3.3486963439004,15.317970322766268,15.317970322766257,234.64021480914778,1076,
top_k_20_features,2025-03-26,2024_25,0022401056,NYK,LAC,239,217.5,1.0079642375602988,218.5079642375603,1.0079642375602873,20.492035762439702,20.492035762439713,419.92352968910814,1076,
top_k_20_features,2025-03-26,2024_25,0022401058,PHX,BOS,234,221.66666666666666,2.318021948609386,223.98468861527604,2.3180219486093847,10.015311384723956,10.015311384723958,100.30646213298132,1076,
top_k_20_features,2025-03-26,2024_25,0022401054,BKN,TOR,202,214.66666666666666,2.8464184905454535,217.51308515721212,2.84641849054546,-15.51308515721211,15.513085157212117,240.6558110949149,1076,
top_k_20_features,2025-03-26,2024_25,0022401053,PHI,WAS,233,230.16666666666666,0.7783900169325605,230.9450566835992,0.7783900169325477,2.054943316400782,2.054943316400795,4.222792033620299,1076,
top_k_20_features,2025-03-26,2024_25,0022401055,IND,LAL,239,235.33333333333334,-1.744261116356413,233.58907221697692,-1.7442611163564266,5.41092778302307,5.410927783023084,29.278139473091105,1076,
top_k_20_features,2025-03-27,2024_25,0022401066,SAC,POR,235,225.66666666666666,3.063277172376397,228.72994383904305,3.063277172376388,6.270056160956946,6.270056160956955,39.31360426155427,1082,
top_k_20_features,2025-03-27,2024_25,0022401065,UTA,HOU,231,227.83333333333334,2.417906967948535,230.25124030128188,2.4179069679485394,0.7487596987181222,0.7487596987181178,0.5606410864244464,1082,
top_k_20_features,2025-03-27,2024_25,0022401064,OKC,MEM,229,237.83333333333334,1.9319555089878127,239.76528884232116,1.9319555089878122,-10.765288842321155,10.765288842321155,115.89144385860435,1082,
top_k_20_features,2025-03-27,2024_25,0022401063,CHI,LAL,236,237.83333333333334,1.2421920224470118,239.07552535578034,1.242192022447,-3.0755253557803544,3.075525355780343,9.458856214047804,1082,
top_k_20_features,2025-03-27,2024_25,0022401059,CLE,SAS,240,238.66666666666666,2.1415100739615034,240.80817674062817,2.1415100739615127,-0.8081767406281606,0.8081767406281699,0.6531496440923722,1082,
top_k_20_features,2025-03-27,2024_25,0022401061,WAS,IND,271,234.5,2.3095785374905398,236.80957853749055,2.3095785374905518,34.19042146250946,34.19042146250945,1168.9849197840267,1082,
top_k_20_features,2025-03-27,2024_25,0022401060,ORL,DAL,193,218.5,1.4157690406411956,219.9157690406412,1.4157690406412087,-26.915769040641194,26.91576904064121,724.4586230491398,1082,
top_k_20_features,2025-03-27,2024_25,0022401062,MIA,ATL,234,228.0,0.19958978575100927,228.19958978575102,0.19958978575101582,5.80041021424899,5.800410214248984,33.64475865356395,1082,
top_k_20_features,2025-03-28,2024_25,0022401068,BKN,LAC,232,214.33333333333334,6.784789470073709,221.11812280340706,6.784789470073719,10.88187719659295,10.881877196592939,118.41525132172939,1090,
top_k_20_features,2025-03-28,2024_25,0022401067,DET,CLE,255,229.66666666666666,0.8962678831942873,230.56293454986096,0.8962678831942981,24.437065450139055,24.437065450139045,597.1701678143794,1090,
top_k_20_features,2025-03-28,2024_25,0022401069,TOR,CHA,205,216.5,-3.764377290691258,212.73562270930873,-3.7643772906912716,-7.735622709308743,7.735622709308728,59.839858700772915,1090,
top_k_20_features,2025-03-28,2024_25,0022401070,MIL,NYK,223,219.5,1.886336217331716,221.38633621733172,1.886336217331717,1.613663782668284,1.613663782668283,2.6039108034953116,1090,
top_k_20_features,2025-03-28,2024_25,0022401072,NOP,GSW,206,224.0,0.3295131892398386,224.32951318923983,0.3295131892398331,-18.32951318923984,18.329513189239833,335.971053754517,1090,
top_k_20_features,2025-03-28,2024_25,0022401073,DEN,UTA,222,239.0,0.30824350649942817,239.30824350649942,0.3082435064994229,-17.308243506499426,17.308243506499423,299.5752932802794,1090,
