experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400962,MEM,CLE,257,244.16666666666666,2.0951069499079185,246.26177361657457,2.0951069499079154,10.738226383425424,10.738226383425427,115.30950586169394,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400960,ATL,LAC,219,232.33333333333334,2.4216149658407855,234.75494829917412,2.4216149658407744,-15.754948299174128,15.754948299174117,248.21839590964942,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400966,UTA,TOR,244,231.83333333333334,5.537315461678293,237.37064879501165,5.537315461678304,6.629351204988364,6.629351204988353,43.94829739908053,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400964,SAS,CHA,279,230.0,-2.0370050674327143,227.96299493256728,-2.037005067432716,51.037005067432716,51.037005067432716,2604.7758862531527,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400963,MIN,ORL,229,208.5,1.4359486955352447,209.93594869553525,1.4359486955352452,19.064051304464755,19.064051304464755,363.4380521392643,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400967,PHX,SAC,228,235.33333333333334,-1.4518698096951315,233.88146352363822,-1.4518698096951255,-5.881463523638211,5.881463523638217,34.59161317988688,981,
baseline_lgbm_residual_v1,2025-03-14,2024_25,0022400961,HOU,DAL,229,223.66666666666666,2.0089268524078805,225.67559351907454,2.008926852407882,3.3244064809254623,3.324406480925461,11.051678450419207,981,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400968,BKN,BOS,228,214.83333333333334,-2.185665152674519,212.64766818065883,-2.1856651526745168,15.352331819341176,15.352331819341174,235.69409229115547,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400975,DEN,WAS,249,239.33333333333334,1.8056557564505689,241.1389890897839,1.8056557564505624,7.8610109102160886,7.861010910216095,61.79549253053648,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400974,GSW,NYK,191,229.5,-1.3576650994246366,228.14233490057535,-1.3576650994246506,-37.142334900575364,37.14233490057535,1379.5530418664976,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400973,SAS,NOP,234,237.5,6.140057780048399,243.6400577800484,6.140057780048409,-9.640057780048398,9.640057780048409,92.93071400267185,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400972,MIL,IND,245,235.5,-1.9860989260731976,233.5139010739268,-1.986098926073197,11.486098926073197,11.486098926073197,131.93046853953985,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400971,MEM,MIA,216,228.0,1.028828989721676,229.0288289897217,1.0288289897216885,-13.028828989721676,13.028828989721688,169.75038484341226,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400969,DET,OKC,220,234.5,-1.859141826004689,232.6408581739953,-1.8591418260047021,-12.64085817399531,12.640858173995298,159.79129537506373,991,
baseline_lgbm_residual_v1,2025-03-15,2024_25,0022400970,HOU,CHI,231,231.33333333333334,1.502953270129032,232.83628660346238,1.5029532701290407,-1.8362866034623748,1.8362866034623835,3.371948490055417,991,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400977,LAL,PHX,203,229.66666666666666,1.231902889476339,230.898569556143,1.2319028894763449,-27.898569556142995,27.898569556143002,778.3301832789491,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400978,BKN,ATL,236,229.0,0.8295869596141319,229.82958695961412,0.8295869596141188,6.170413040385868,6.170413040385881,38.073997088964134,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400976,DAL,PHI,255,224.83333333333334,-2.7177967638010374,222.1155365695323,-2.717796763801033,32.8844634304677,32.88446343046769,1081.3879351097669,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400538,LAC,CHA,211,221.5,0.5444389638548859,222.04443896385487,0.5444389638548728,-11.044438963854885,11.044438963854873,121.9796320263157,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400982,MIL,OKC,226,231.5,0.10923505591639872,231.6092350559164,0.10923505591640037,-5.609235055916399,5.6092350559164,31.463517912521464,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400981,MIN,UTA,230,231.5,3.134984691098307,234.6349846910983,3.1349846910983103,-4.634984691098307,4.63498469109831,21.4830830867157,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400980,POR,TOR,207,228.66666666666666,2.174620334172109,230.84128700083878,2.1746203341721184,-23.841287000838765,23.841287000838776,568.406965856364,999,
baseline_lgbm_residual_v1,2025-03-16,2024_25,0022400979,CLE,ORL,211,219.5,2.300277191798139,221.80027719179813,2.3002771917981306,-10.80027719179814,10.80027719179813,116.64598741967491,999,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400987,NOP,DET,208,233.16666666666666,2.2031850890772753,235.36985175574392,2.203185089077266,-27.369851755743934,27.369851755743923,749.1087851313987,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400985,HOU,PHI,281,222.5,2.1579121082022934,224.65791210820228,2.1579121082022823,56.3420878917977,56.34208789179772,3174.430868007059,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400537,LAL,SAS,234,229.33333333333334,1.192090970522214,230.52542430385554,1.1920909705222016,3.474575696144443,3.4745756961444556,12.072676268237728,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400984,NYK,MIA,211,212.0,-0.5607186353529039,211.4392813646471,-0.560718635352913,-0.4392813646470961,0.439281364647087,0.19296811732620703,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400986,MIN,IND,262,229.0,-0.46348483086142633,228.53651516913857,-0.46348483086143233,33.463484830861425,33.46348483086143,1119.8048170252932,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400995,POR,WAS,209,231.33333333333334,-0.8276172858897515,230.5057160474436,-0.8276172858897439,-21.50571604744359,21.5057160474436,462.4958227132731,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400989,UTA,CHI,208,240.16666666666666,-0.5185757236562236,239.64809094301043,-0.5185757236562267,-31.648090943010434,31.64809094301043,1001.6016603370589,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400990,GSW,DEN,219,236.5,-1.8452644464643722,234.65473555353563,-1.8452644464643697,-15.654735553535629,15.65473555353563,245.0707452511325,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400992,SAC,MEM,254,239.83333333333334,-0.8300685787896929,239.00326475454364,-0.8300685787897066,14.99673524545635,14.996735245456364,224.90206802231316,1007,
baseline_lgbm_residual_v1,2025-03-17,2024_25,0022400991,PHX,TOR,218,227.5,0.46891427554437565,227.96891427554436,0.46891427554436405,-9.968914275544376,9.968914275544364,99.37925183315221,1007,
baseline_lgbm_residual_v1,2025-03-18,2024_25,0022400993,CHA,ATL,236,236.66666666666666,2.0541747662377707,238.72084143290442,2.0541747662377645,-2.720841432904428,2.7208414329044217,7.402978103009387,1017,
baseline_lgbm_residual_v1,2025-03-18,2024_25,0022400994,BOS,BKN,200,215.5,1.55509825144267,217.05509825144267,1.555098251442672,-17.05509825144267,17.055098251442672,290.8763763663629,1017,
baseline_lgbm_residual_v1,2025-03-18,2024_25,0022400997,LAC,CLE,251,231.33333333333334,2.2040986399825866,233.53743197331593,2.2040986399825897,17.46256802668407,17.462568026684067,304.94128208656866,1017,
baseline_lgbm_residual_v1,2025-03-18,2024_25,0022401012,GSW,MIL,197,230.33333333333334,2.2203547199472173,232.55368805328055,2.22035471994721,-35.55368805328056,35.55368805328055,1264.0647341899844,1017,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401001,MIN,NOP,234,228.5,-0.8178613282738622,227.68213867172614,-0.8178613282738638,6.317861328273862,6.317861328273864,39.91537176329839,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022400627,UTA,WAS,240,234.33333333333334,-1.5030328507423811,232.83030048259096,-1.503032850742386,7.169699517409038,7.169699517409043,51.404591169935465,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022400998,IND,DAL,266,234.33333333333334,2.0130263698277138,236.34635970316106,2.0130263698277133,29.653640296838944,29.653640296838944,879.3383828543105,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022400999,ORL,HOU,224,211.0,4.621826868075491,215.6218268680755,4.6218268680754875,8.378173131924509,8.378173131924513,70.1937850285018,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401000,MIA,DET,229,218.0,4.123299147550656,222.12329914755065,4.123299147550654,6.876700852449344,6.876700852449346,47.289014614077566,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401009,SAC,CLE,242,235.5,2.441447584716458,237.94144758471646,2.4414475847164567,4.0585524152835415,4.058552415283543,16.47184770760388,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401002,OKC,PHI,233,229.16666666666666,0.9830635366641352,230.1497302033308,0.9830635366641332,2.850269796669208,2.8502697966692097,8.124037913804738,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401006,LAL,DEN,228,233.0,-1.7175934809365445,231.28240651906344,-1.7175934809365572,-3.2824065190634553,3.282406519063443,10.774192556390188,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401008,POR,MEM,214,235.5,-0.698853988961291,234.8011460110387,-0.6988539889613037,-20.80114601103871,20.801146011038696,432.68767537255104,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401003,SAS,NYK,225,231.0,-1.9905171918126143,229.00948280818739,-1.9905171918126143,-4.009482808187386,4.009482808187386,16.075952389150203,1021,
baseline_lgbm_residual_v1,2025-03-19,2024_25,0022401007,PHX,CHI,248,235.33333333333334,1.2268923132913951,236.56022564662473,1.226892313291387,11.439774353375261,11.43977435337527,130.86843725614258,1021,
baseline_lgbm_residual_v1,2025-03-20,2024_25,0022401013,SAC,CHI,244,234.66666666666666,1.2507942230962288,235.91746088976288,1.2507942230962215,8.082539110237114,8.082539110237121,65.32743846851268,1032,
baseline_lgbm_residual_v1,2025-03-20,2024_25,0022401011,IND,BKN,204,226.33333333333334,1.544266856270543,227.8776001896039,1.5442668562705535,-23.877600189603886,23.877600189603896,570.139790814572,1032,
baseline_lgbm_residual_v1,2025-03-20,2024_25,0022401010,CHA,NYK,213,222.0,-0.184862365916893,221.8151376340831,-0.1848623659168993,-8.815137634083108,8.8151376340831,77.70665150782821,1032,
baseline_lgbm_residual_v1,2025-03-20,2024_25,0022401005,GSW,TOR,231,226.0,3.436027814238291,229.4360278142383,3.4360278142382867,1.5639721857617088,1.5639721857617133,2.446008997836271,1032,
baseline_lgbm_residual_v1,2025-03-20,2024_25,0022400996,LAL,MIL,207,225.66666666666666,-2.4403445730011075,223.22632209366554,-2.440344573001113,-16.22632209366555,16.226322093665544,263.29352868737857,1032,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401018,SAS,PHI,248,239.33333333333334,3.9539025932038525,243.2872359265372,3.95390259320385,4.712764073462805,4.712764073462807,22.210145212121752,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401015,MIA,HOU,200,214.5,5.620112015711134,220.12011201571113,5.620112015711129,-20.120112015711136,20.12011201571113,404.81890752476335,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401016,MIN,NOP,227,229.0,0.9222772552256168,229.92227725522562,0.9222772552256231,-2.922277255225617,2.922277255225623,8.539704356409002,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401017,OKC,CHA,247,227.16666666666666,0.525721088915726,227.6923877555824,0.5257210889157307,19.307612244417616,19.307612244417612,372.7838905807849,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401014,WAS,ORL,225,215.83333333333334,4.857688192461311,220.69102152579467,4.857688192461325,4.308978474205346,4.3089784742053325,18.567295491164916,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401020,UTA,BOS,220,228.0,-3.4117180811361996,224.5882819188638,-3.4117180811362005,-4.5882819188638,4.5882819188637995,21.05233096697247,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401021,PHX,CLE,235,239.33333333333334,0.8395813392681652,240.1729146726015,0.8395813392681646,-5.172914672601508,5.172914672601507,26.75904621001596,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401022,POR,DEN,237,225.5,-3.5825372627072203,221.91746273729277,-3.582537262707234,15.08253726270722,15.082537262707234,227.48293028095222,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401023,LAC,MEM,236,231.33333333333334,2.7897391829828866,234.12307251631623,2.789739182982885,1.8769274836837706,1.8769274836837724,3.5228567790074976,1037,
baseline_lgbm_residual_v1,2025-03-21,2024_25,0022401019,DAL,DET,240,235.66666666666666,1.1007666575243777,236.76743332419105,1.1007666575243888,3.232566675808965,3.232566675808954,10.44948731355055,1037,
baseline_lgbm_residual_v1,2025-03-22,2024_25,0022401024,IND,BKN,211,221.0,1.0818314402870732,222.08183144028706,1.0818314402870612,-11.081831440287074,11.081831440287061,122.8069880709348,1047,
baseline_lgbm_residual_v1,2025-03-22,2024_25,0022401025,ATL,GSW,239,229.5,1.9437503360184947,231.4437503360185,1.9437503360184962,7.5562496639815055,7.556249663981504,57.09690898442059,1047,
baseline_lgbm_residual_v1,2025-03-22,2024_25,0022401026,NYK,WAS,225,222.66666666666666,1.1219000521120406,223.7885667187787,1.1219000521120392,1.2114332812213022,1.2114332812213036,1.467570594850614,1047,
baseline_lgbm_residual_v1,2025-03-22,2024_25,0022401027,SAC,MIL,222,226.33333333333334,-0.5472320978475953,225.78610123548575,-0.5472320978475977,-3.7861012354857477,3.786101235485745,14.334562565346685,1047,
baseline_lgbm_residual_v1,2025-03-22,2024_25,0022401028,LAL,CHI,261,233.5,-0.4749951543962998,233.0250048456037,-0.4749951543963107,27.9749951543963,27.97499515439631,782.600353888497,1047,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401030,UTA,CLE,211,237.33333333333334,-2.726895990238228,234.6064373430951,-2.7268959902382335,-23.606437343095116,23.60643734309511,557.2638840334753,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401032,MIA,CHA,227,211.83333333333334,-2.414842317770808,209.41849101556252,-2.4148423177708196,17.581508984437466,17.581508984437477,309.1094581698557,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401029,DET,NOP,266,230.33333333333334,-4.428573778182339,225.904759555151,-4.42857377818234,40.095240444849,40.095240444849,1607.6283063302549,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401031,ATL,PHI,251,237.66666666666666,3.843286409674948,241.50995307634162,3.8432864096749597,9.490046923658394,9.490046923658383,90.06099061323795,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401034,POR,BOS,245,220.5,2.042443748797205,222.5424437487972,2.0424437487972114,22.457556251202796,22.45755625120279,504.34183277593746,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401033,TOR,SAS,212,234.5,-2.4061173640600533,232.09388263593993,-2.4061173640600657,-20.09388263593995,20.093882635939934,403.7641193869284,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401035,HOU,DEN,227,227.16666666666666,-4.572998937186187,222.59366772948047,-4.572998937186185,4.40633227051953,4.406332270519528,19.415764078221777,1052,
baseline_lgbm_residual_v1,2025-03-23,2024_25,0022401036,LAC,OKC,204,228.5,2.676127554923595,231.1761275549236,2.676127554923596,-27.176127554923596,27.176127554923596,738.5419088814775,1052,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401044,SAC,BOS,208,225.0,-0.27218989764940815,224.7278101023506,-0.2721898976494117,-16.727810102350592,16.72781010235059,279.8196308203024,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401042,DEN,CHI,248,239.33333333333334,0.3035930159582899,239.63692634929163,0.3035930159582847,8.363073650708367,8.363073650708372,69.94100088717266,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401041,NOP,PHI,211,233.0,0.28420431356813775,233.28420431356813,0.28420431356812514,-22.28420431356814,22.284204313568125,496.58576188884825,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401043,PHX,MIL,214,225.5,1.2671800558317163,226.76718005583172,1.267180055831716,-12.767180055831716,12.767180055831716,163.00088657802715,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401039,WAS,TOR,216,227.66666666666666,1.9851855769604818,229.65185224362713,1.9851855769604754,-13.65185224362714,13.651852243627133,186.37306968182716,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401038,ORL,LAL,224,215.83333333333334,2.1868996664083973,218.02023299974175,2.186899666408408,5.97976700025826,5.979767000258249,35.75761337737754,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401037,IND,MIN,222,231.16666666666666,1.0239650049584121,232.19063167162506,1.0239650049583986,-10.19063167162507,10.190631671625056,103.84897386672768,1060,
baseline_lgbm_residual_v1,2025-03-24,2024_25,0022401040,BKN,DAL,221,218.83333333333334,3.989302038355371,222.8226353716887,3.989302038355362,-1.8226353716887136,1.8226353716887047,3.321999698130823,1060,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401052,SAC,OKC,226,231.33333333333334,-6.113177744428582,225.22015558890476,-6.113177744428583,0.7798444110952394,0.7798444110952403,0.6081573055164821,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401050,UTA,MEM,243,240.5,-4.938753980305797,235.5612460196942,-4.9387539803057905,7.438753980305797,7.4387539803057905,55.33506077951524,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401049,HOU,ATL,235,234.5,-0.1659861685639369,234.33401383143607,-0.16598616856393278,0.6659861685639369,0.6659861685639328,0.4435375767184671,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401051,POR,CLE,233,232.0,-1.146286429422755,230.85371357057724,-1.1462864294227586,2.146286429422755,2.1462864294227586,4.606545437124294,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401047,MIA,GSW,198,218.16666666666666,3.79123457932532,221.957901245992,3.7912345793253337,-23.957901245991977,23.95790124599199,573.9810321127046,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401046,DET,SAS,218,235.16666666666666,3.149737251926832,238.3164039185935,3.1497372519268367,-20.31640391859349,20.316403918593494,412.7562681834411,1068,
baseline_lgbm_residual_v1,2025-03-25,2024_25,0022401045,CHA,ORL,215,213.16666666666666,0.13722589284177092,213.30389255950843,0.13722589284176934,1.696107440491572,1.6961074404915735,2.8767804496908767,1068,
